Date,AXISBANK.NS,BAJAJ-AUTO.NS,BANKBARODA.NS,COALINDIA.NS,EICHERMOT.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,KOTAKBANK.NS,MARUTI.NS,MPHASIS.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBIN.NS,TCS.NS,TECHM.NS,WIPRO.NS
2022-06-10,-0.0009075741893500928,0.0006057320631543168,0.0004757793864166687,-0.0012587354830096234,-0.0011603023075149564,-0.013013806167620358,-0.019496288972976974,0.0014806081698774903,-0.017553350406810015,-0.007744802270318954,-0.02553793496348451,-0.040147595686142935,0.0006619112513541216,-0.03333195682763027,0.0006443639370463311,-0.005451258045393789,-0.0017804721346245808,-0.030657191196803185,-0.010981965847982974,-0.01980334879922993,-0.02557457368536962,-0.030130518035859057
2022-06-13,-0.017944343287495564,6.44534967722728e-05,-0.05024217175468438,-0.03825394053305314,-0.004451733343044324,-0.02346724044628373,-0.01829983636934353,-0.0012111749757924785,-0.04546231920329267,-0.05370527995211673,-0.03605654923598921,-0.030859701703965025,-0.004230765767370345,-0.05860552783020344,-0.04176176566524504,-0.03146446838011761,-0.009400310289676549,-0.019100017529940085,-0.035257581643224505,-0.042653953816434866,-0.05357913725370999,-0.03274639405175079
2022-06-14,0.0027698176065396817,-0.05276913589846869,0.005985103783077117,0.006001412204077577,0.008094340858856795,0.005128975031385288,-0.011066548377859517,-0.01598068160636176,-0.003640338730852509,-0.02486013742833092,0.011204034633222688,0.0013515883923480559,-0.011449008789159597,-0.025153986176423504,0.016650243873290844,-0.0228220431487151,0.0071701172049442536,-0.013154546427457713,0.005033876062372386,-0.0028148826973491037,-0.020941111695196968,-0.0004484882114199107
2022-06-15,-0.0003841546704042819,0.00443106888243498,-0.004485444732465366,-0.011249299291245135,-0.0009737515688843549,-0.00704629614639521,-0.0034740433510371134,0.018478562937126658,0.002549591280515665,-0.0010667336346438358,-0.012820097865336957,-0.0017547846072545803,0.005336682352117472,0.013950360199962097,-0.021699884636899477,-0.02961023850364903,-0.007619858562031126,-0.012173984716946836,0.007226700321007496,-0.001324613468190599,-0.00985278168151841,-0.013092799347004276
2022-06-16,-0.02427382483991141,-0.010848079263387938,-0.026317377096956925,-0.05488608006637669,-0.02516618975735556,-0.025527819551050494,-0.020203459712923665,-0.03366591173162297,-0.012813554798002814,-0.040782480759756885,-0.017734717141201665,-0.03566715851862831,-0.002530777171156277,-0.01286710215069058,-0.03573027625644379,-0.05324186929532656,-0.02690545194226172,-0.014079915562127947,-0.02183861615962833,-0.02025812728980375,-0.04486181849686735,-0.04128601898645621
2022-06-17,0.00047252316372961865,-0.00802786888085383,0.004217237107438995,0.015170576041834841,-0.01814654178550231,-0.00644590743815991,0.006573196330862916,-0.020716783280201566,0.012231274918689838,-0.0033405297642490972,-0.0071106584430472505,-0.0013136622145412341,-0.018741909521482667,-0.05141067763866433,-0.01764350168071714,-0.014737140003181564,-0.023381908871009414,0.011650538723674601,-0.0013596511297798645,-0.017044503862165803,-0.010565267391832982,-0.04133505550708341
2022-06-20,-0.010922291917772085,-0.0035886836651324284,-0.041896550597064014,-0.032269804430962654,0.007058082464508957,0.001355021230891186,0.02481081130092946,-0.006036748121361539,-0.001311049652545691,-0.02872698268995876,0.019169116854314276,0.0033404376988801715,-0.003544267529761553,-0.0064498803085462075,-0.023047506308560655,-0.05112585134371605,-0.014776398928316226,-0.018293710005066938,-0.01438874063335659,0.007579129966886343,0.014709109999370371,0.02305387457473109
2022-06-21,0.01296664206730853,0.00807023544711974,0.05236244028777735,0.043972209234448924,0.029874222989621366,0.027279212142486985,0.010832494272019847,0.018842309207388462,0.014688505118681947,0.018700346111244742,0.024966038800628275,0.0013686694632978177,0.015497520669341475,0.04754257797678815,0.01948116557237278,0.03437272883477442,0.01003359581599416,0.016013223387682077,0.036256675771685044,0.0314839380510721,0.020966224730467335,0.025007283992921393
2022-06-22,-0.01535681160743372,-0.00263695244954254,-0.00626645053650072,-0.029934933477383102,-0.014928819009715448,-0.025978279104814397,-0.004724796066631239,0.010052592385658069,-0.013741483907988072,-0.026896529693125292,-0.008763080279609956,-0.007042100789274064,0.0002762185657124503,0.0008311681517159853,-0.01657098657367972,-0.031030105473706854,0.001425435158691731,-0.03084911081906415,-0.006901118230499076,0.0034188827291804507,-0.020302579562150244,-0.03324072430631349
2022-06-23,0.004059885784438455,0.04020513637143885,0.01042225873902919,-0.012342319644736359,0.05704057518384998,0.01029758753399254,0.003676758349218938,0.05758970639459956,0.018113553649126285,0.009343483178745773,0.010520062983604797,0.008587245608837776,0.0608457498460419,0.010374319428743192,-0.008389681479912262,-0.0003707705845027411,-0.010019348510783824,-0.016356791905589595,0.008342112410847358,0.02628873541010759,0.01126285753237104,0.018788997633899424
2022-06-24,0.007361625230510126,0.007515019930396287,0.03564526153709019,-0.003392672973393392,0.020660742676763176,-0.00469571822225117,0.013871864722559038,0.03159969645421743,0.020247040774596676,0.027083761378215682,-0.007844989418440158,0.008455341346909938,0.011085740766248629,-0.021984931632207785,0.0007325612377548766,0.018740317982915738,0.0019160865947375775,0.01413933911362401,0.006293900457035027,-0.004756310226583185,-0.010039003753792701,-0.0007162536074971918
2022-06-27,0.004877461251329127,0.012470023067247954,0.0005001409231428916,0.030677177306748394,-0.010338393921184191,0.02618764855158941,0.0018079486211215695,-0.0016137475051336224,0.00545134035434019,0.020859658302370042,0.022980126020403443,-0.004041399976905101,0.010177307226733477,0.033964526172861484,0.013813288440347913,0.029767092433136917,0.01236649715244401,-0.0029644168360079943,0.01518407612833154,0.006537764027234806,0.026153047511843212,0.014579857744641933
2022-06-28,0.008206760728234888,0.007173988144600121,0.015381175258298187,0.023613253875309156,0.005427052012737393,0.009627500853750302,-0.007660535256097383,0.004056279989691118,-0.00987643022059333,-0.00841411071735403,0.0037565784906286397,-0.013540478081939658,0.004835195839187898,0.013673941115306386,0.0007219240262464259,0.05399296031105234,-0.005926228630486595,0.013963458927279912,0.006591454698047544,0.0010400275732505395,0.0133145348016789,0.00551549380936819
2022-06-29,-0.02650209389231342,-0.005530806441462655,-0.003946767072486133,0.01252906027769455,0.00792989179669007,-0.01447623414772228,-0.0014499204508665977,-0.005182009172261992,-0.010686149713378286,-0.00959779762412726,-0.011483362453858647,-0.015915747308155835,0.002258975234302653,-0.024032168736359424,0.022472620014285048,0.03163351784347974,0.003796594968094466,0.020537717477648418,-0.011155192874056018,-0.00836775132692488,0.00039157265548414556,-0.015330533543928214
2022-06-30,0.017824315669555946,-0.005636151771423364,-0.03777837323241526,-0.0168299124106728,-0.03247978117914525,-0.014586223549048634,0.003009069194426578,-0.011951589813726973,0.006312394181196915,-0.018027527167213255,-0.0009231172133873146,0.011290950536949066,-0.004493601963767732,-0.008939704490404566,0.008080264494128209,-0.017010509889292456,0.003782694298926854,0.005989367488001331,0.014702937909108234,-0.007136607421886682,-0.02088034579196256,-0.011233348293810338
2022-07-01,0.011165592263341994,-0.022371148404692457,-0.004630803921848363,-0.01274250463935321,-0.00414189687497293,0.002155401024345844,0.004256426609576724,0.01608501012322213,-0.004677278295314587,0.016047420441074302,0.01189972911265415,0.0039954090640477065,-0.008077979246183354,-0.023329660408577934,-0.015870715998883816,-0.14533656137198148,-0.02581417372616677,-0.07474974850127508,0.0020370297720061865,0.014584946862390643,0.010643185303533892,0.014199823042267998
2022-07-04,0.0160211896864254,0.015100828034541281,0.01535348226028303,-0.006569897102977743,0.004875217917491517,0.009439205429655453,0.001402565944821026,-0.0012128706951901526,0.022753671644491366,0.03026098489243193,0.0057963148825177875,0.0018869759799627689,0.004838066099503096,-0.0055480920329258315,0.0053183152408758415,-0.03929709891783567,0.02013504140596655,0.00207373571808848,0.014038287032259266,-0.024443527554918965,-0.010693112288834473,-0.004036625812646475
2022-07-05,-0.008980291320301158,0.0008150268330460094,0.0020294068673726165,0.002194614183099348,0.003284643614698679,-0.0024914404195009905,-0.002252515664101445,-0.008439929121394036,-0.0009028572441502913,-0.009601240181483124,-0.008131154736574372,-0.004709122376658675,-0.01127330041108998,-0.005881573667225882,-0.0038970965276577357,0.011049909646683316,0.016241391280076706,0.008066992603636915,-0.0027496314291398415,-0.005812562738765382,0.003244903211768809,-0.01606936997600301
2022-07-06,0.014466935008193012,0.024223945107155104,0.008076691592066474,-0.004119229946437316,0.03583087172826406,0.0045205520500041976,0.013694124043894055,0.033958776929055905,0.008994092570908408,0.015055051805089325,0.01058107292525651,0.02461855647311868,0.03314437212269179,0.015705997479616145,-0.013581372198006121,-0.051954661996796575,-0.017428696161008794,-0.008833878260014758,0.016385243145927153,0.013725450534949552,0.006656361216222967,0.005906172746381552
2022-07-07,0.001824877465906967,0.005932419981040293,0.054305431984673594,0.023390033389505592,0.012388817572405059,0.003288888708998485,0.017745108176481856,0.002697695387000994,0.02186814715079531,0.028808302289854707,0.004715103410038783,0.019750898786867095,-0.0027441805040654193,0.002514566356472564,0.010737220060689319,0.02086395677918709,0.009929224977230283,-0.009895890044880075,0.014068684252038811,0.008276691565257675,0.010686347727359274,0.011352114219601611
2022-07-08,0.016575490639870998,0.00774235799384797,0.0056980428145942275,0.02022392644200456,-0.004288782167010489,-0.006384959544899597,0.0009308876587301324,0.003463073551444957,0.018295113469854317,-0.014506688330007367,0.010454340398003338,0.0035887076695818375,-0.015273173155067042,0.010331797050830873,0.022876409989067294,-0.01632678526355011,0.02898094471931062,0.0013808289726112612,0.0036912620506325384,-0.006836185450449061,0.0056173203630248665,-0.004048004588122979
2022-07-11,0.015863790304515086,0.0061379849418073135,0.036722691880608886,0.018531413245420666,0.03855986292297098,-0.04151921204254969,0.006456791244746284,0.00657657875099552,0.018096428860096464,0.011424001402245023,-0.02764937573943472,-0.0020081632781304842,0.003732836292609149,-0.014185641116246686,0.007625429343668197,0.032391517308634724,-0.008030305917297274,0.013498911383923711,-0.0007166735792003259,-0.047553927975476806,-0.018633358326528453,-0.019029926968615073
2022-07-12,-0.005383242133461696,-0.00018194048771448342,-0.0027423189728516,0.002840345283521421,-0.03093110795629527,-0.0168330258926367,-0.01025764127048401,0.002576694832333639,-0.012554035356853814,-0.013252196364123987,-0.023732386761345998,-0.012889470559666983,-0.010391559463766352,-0.016673505156614758,0.015759209847732183,-0.01121814081753102,-0.016491151083885814,-0.0014244804443252997,-0.006679393359014517,-0.009389319470337538,-0.010175155556842631,-0.00499780293823188
2022-07-13,0.005456961890673477,0.0033468770623507637,-0.007349599699614924,-0.002323483470168934,0.004508943273027282,-0.010891294497408317,-0.024695287538757344,-0.01124347235308399,-0.00885606873586503,-0.03361457942397911,0.00405787726102747,0.013348747062609856,0.0024318905661541916,-0.008302558291611403,0.010145572046540123,0.0028162766749900417,0.004439802323661397,-0.017882820023385492,0.0031911110773765465,-0.015008082968725236,-0.007346341367036747,-0.0060060755844468265
2022-07-14,-0.017283438233373173,0.0006343857480006561,-0.03042596450282261,-0.007523621188711401,-0.0041534690852843914,-0.016202385464884124,-0.005020547659149682,-0.01793830702579897,-0.001062679281891673,0.0022562278242005624,-0.010858473028249927,0.01594537868725799,0.014999108335849227,-0.016838266746152564,-0.0020207564782817,0.021463474009897038,0.0018636463019425303,0.008209965083115488,-0.014805864565155223,-0.010614610879026123,-0.014497812049652047,-0.012992711681883554
2022-07-15,-0.00909470214351747,0.012897991345276522,-0.010991616797076487,0.0072650634577430435,0.026349276779884013,-0.022227547281342755,0.00810885233195286,0.0025923488175039777,-0.0015962231027221673,-0.0071519409399093846,0.001049072317673094,0.009922081258595242,0.024249037532977885,0.014273413975717113,0.009730092968950006,-0.004729904080177756,-0.026171552815365727,0.0019380717752390296,-0.00052169337948538,-0.00138477612489715,-0.0020517496355632755,-0.019112940606152932
2022-07-18,0.03312103202279034,0.017905084322475718,0.037259670976208636,0.011311233666528767,0.0008236038283249546,0.019232970333385,-0.010702595357467254,0.0063724886452125136,0.027312684886684348,0.043221489405056226,0.04079002847417631,0.03190156446954932,-0.008379707113138804,0.008115166126905698,0.0003335628173208881,0.026127262803905742,0.004528809104464603,0.00847823388073935,0.023108000136939585,0.0227471535343076,0.03451761945100121,0.027299458089019516
2022-07-19,0.023248338973379974,0.004495318159179369,0.0425981790268145,0.013457058672426017,0.013477013689265634,-0.0006740960154937665,0.0003708124354627568,-0.0059618522054871274,0.011142378169931912,0.019835965802625997,-0.0038668441688601606,-0.005814331051888754,0.001268718929871861,-0.005666691365148786,0.006321925026537777,-0.015516036944236452,-0.0011899632115259962,0.006112084455039933,0.015482370214821628,0.0035029437126852816,-0.0002976386796963633,0.002221089372355419
2022-07-20,0.007253227096353946,1.2542654367003464e-05,-0.0057842553003074415,-0.0020197412411034708,-0.01068167325520617,0.030659233055267247,0.012531982954068457,0.009079811850647225,0.003133386322774135,0.012819202077885145,0.02077119479386689,-0.003931619689952801,0.0038018506155360903,0.049770067722037264,-0.0013275356547330739,0.035711213549141405,-0.0035779445965316726,0.026681039613251408,0.021162145540469163,0.02902897904243014,0.03682475532627499,0.01577543005177508
2022-07-21,0.013861173644174832,0.013649380620383476,0.01681449727527527,0.0037835186420933286,0.011818317523752168,0.007655124219311376,-0.0031550540011582315,0.007419141523543922,0.003696461320451334,0.07533386237743239,0.011547907849988794,-0.01499340681813595,0.005465619526742997,0.0014614550410057023,0.0019905858267536864,0.0041408515947749915,0.0144708649915236,-0.0066943991142203365,0.0067604384821392935,0.003942025650611772,0.016844051296034775,0.004599893901451657
2022-07-22,0.021020027470791496,-0.000628696998127546,0.018692145231670062,-0.007581197068372564,0.021321026279846295,-0.004553558954151097,0.023064618271119042,0.008322716059752228,0.017717366940983366,-0.005977071854890002,-0.017504946139885288,0.014637901438190007,0.003851918643958691,0.007407376865485358,-0.01267526176195694,-0.004895774326447894,-0.010892920394991994,0.006734484794688254,0.0032171571060278185,-0.001984993788080052,-0.003929339414908777,-0.0076378208571035765
2022-07-25,-0.004663744755697285,-0.008259488583210023,-0.007782098278356708,0.019095787898653908,-0.019537677425593397,0.011238055057018345,0.002940004671841258,-0.011470487471928605,0.0010619576593875531,0.020583607497211887,-0.0017940712677040845,-0.01741870401867061,-0.023991971439296118,0.019962343588980896,0.00769094434549062,-0.020210206046464757,-0.010050285565643092,-0.03359716581949717,0.007949512756618413,-0.001341136860078975,-0.011192929656196837,0.009568256196656378
2022-07-26,-0.02915529237025072,-0.024048676141496552,0.011221448113884574,0.006944536751369745,-0.020753619377058108,-0.018600011162742215,-0.0020426789289820302,-0.013511615204126599,-0.005760105330484994,-0.0004679226250176124,-0.035505837774906755,-0.0190888875112876,-0.011167832747200465,-0.0643792547066717,-0.0006665951111856603,-0.012403375261962871,0.005755399322068438,0.0004542336420321334,-0.006976685082556135,-0.016187650855540647,-0.01775322017216457,-0.02341560661031512
2022-07-27,0.017539310948820587,-0.010692296335652648,0.014909871258863871,0.00566861514617787,0.011215922591612016,0.016233088060953586,0.007612229884980462,0.00605577245012437,0.005260473285960919,0.018749901378326522,0.013619941353809319,-0.004266598236413689,0.015392336686722758,0.018382931782067468,-0.0020017619966737946,0.0031152774161026936,0.007385573173239629,-0.0009501479030448326,0.026862690845925852,0.023142122946053775,0.008271123440499174,0.0035720684398774342
2022-07-28,0.009620540214205402,-0.006613208384855287,-0.009345945673670293,-0.0029535555221670805,-0.001112581777689872,0.018831826471224833,0.008825933568582106,-0.0006649754429903391,0.01746062624545695,0.03795203264614161,0.031022002645758252,0.04154010391929442,0.007244511769008758,0.00819464389685423,0.004332788348970884,0.012748825239242988,0.016712069766593705,0.015544920320187746,0.008014086589103984,0.02222051311385598,0.029674933729392575,0.022732379012239252
2022-07-29,-0.0015855119017723284,0.014461062415739431,-0.007712078709894176,0.04057545233706884,0.012834629861663747,0.0024282423865576914,0.012171024776008302,0.013342371030852875,0.004898430668024596,0.025035271890493007,0.021062934315762272,-0.00997569440921975,0.0060018551200132,0.02804428554880072,0.017145036056157695,0.02950293684834682,-0.001168006701971873,0.021081869770551313,-0.007730243827780103,0.012617271094042476,0.010207806636713945,0.01834042054674682
2022-08-01,0.008313115397747792,0.01492221935464502,0.0004300286827496103,0.007075476281232971,-0.0016337577109518844,0.003946111152024155,0.008297715889432221,0.008040495891285372,0.005846511689965545,-0.003215490913336146,0.0008708397105760693,0.024768585627584837,0.025860735126526865,0.0026705117557141553,0.022945083611176687,0.031189521569569698,0.023101022720313273,0.025727484847371338,0.01016879789840058,-0.0009393282832031566,0.0009055579795951484,0.012431250031909742
2022-08-02,-0.00047902106066499944,0.005746872172299609,0.045796679515582014,0.011682367058113175,0.01048424711960766,-0.0011560752566323656,-0.011055607801451487,-0.02471499217716642,-0.00688534162478272,0.0257202482864586,-0.004814808077070579,0.01542673139211639,0.018667563903412277,-0.010090053268049888,0.01930120794754967,-0.012359392791162237,0.01653318128408278,0.003798916601109865,0.015522778388410503,-0.0021242244320345896,-0.016329293679541262,0.00139765173721536
2022-08-03,6.836185642308642e-05,0.0018125980885564724,-0.0057660548549923335,-0.014742103101347898,0.005511949291856119,0.006445955864259638,0.0023394589893800367,0.010927004627271272,0.008584171162142664,-0.008421398664165134,0.014470975047841825,-0.01793547531770113,-0.01699858675358898,0.01616444043949426,0.0006265994198054713,-0.007710540468604452,0.004482383528188181,0.00836058508667997,-0.002308469722846276,0.014386704432313288,0.0192309756016668,0.006380888459663442
2022-08-04,-0.012258319839551855,0.002058560389364734,-0.020447217246156526,-0.023614814490678846,0.002418940686117567,0.0009396787861573018,-0.0011864525892472508,0.0018185841771935596,-0.005531742637276331,-0.007683349552089705,0.02135277777541268,-0.00843598417074973,0.0008088793120270792,0.02193450212643129,-0.031496223450563084,0.004413300324972355,-0.012601545661359662,-0.013305856102273294,-0.014151547713780945,0.0046156693038970735,0.0032247734985604817,0.007259380406089729
2022-08-05,0.009516749645046023,0.0003489898257958139,-0.005919654643242485,0.006256086274282856,-0.018026607097906305,-0.00036533381654534563,-0.0033928798644318595,-0.01301644537329183,0.02164765706200041,-0.013323790342358748,0.010414969869209872,-0.0008993341577232597,-0.014095080654186012,0.009819079936535245,0.005800825265370765,0.0018332138636427391,0.012824975225630081,-0.01484587845774062,-0.004134234400335839,0.0030059741465104967,0.0020336033364029868,0.01027983401599585
2022-08-08,0.023134565272287477,0.0023767468013862142,0.0029642429296239674,0.03279751742456763,0.00874912162267822,0.008628762747513742,0.02423019791068607,-0.01185378595547581,0.004490573593741744,0.013323790342358668,0.0016995459259853325,0.005763350038393785,0.009091839106758674,-0.0015463486783944234,0.024128108563244297,0.0,-0.00785536962225006,0.01299733185381805,-0.020258397568366174,0.0027895147491385887,-0.0015131473479639466,-0.00947652962265479
2022-08-10,-0.00882430855112799,0.003028294793128099,0.003376921390020141,0.020448887332141764,0.012055057913417497,-0.014597924271419796,0.0029026022319175782,0.013566943153158754,0.014000315204190171,0.012208756867509295,-0.010521961327752315,-0.008794180272635843,-0.00474664945813941,-0.011250137399727838,-0.0041646696072076194,-0.019978549300584136,0.007184604754443783,0.00596153722248446,-0.01101357828864409,-0.006003945220523771,-0.0013259170109690055,-0.013164271009138702
2022-08-11,0.026506200246112898,-0.00033459894567306034,0.037631017808452495,0.008037474856226995,0.006918376486405579,0.010760540164376591,0.013143908327888162,0.0035426941500000873,0.012818849877902673,0.02305828089067468,0.010861574009734743,0.01426359387995189,-0.007443525587963791,0.025204220271488362,-0.013574832338493041,-0.00750182455403288,-0.0029126218846126607,0.003324662881619024,0.019337814172363823,0.02014278492077882,0.02068137932249884,0.0191119209768741
2022-08-12,0.002237790120574451,0.0011150235254086438,-0.00040587157814761,0.013856025608632125,0.017186535568082056,-0.006201816623926086,-0.00037035843510744833,-0.008436836660264796,0.016954507377678892,0.0011576336988511292,-0.016086030894256174,-0.006658200009337546,-0.013093153376810475,-0.02117322336903647,0.03107733865957609,0.047067445584258516,0.02306631136320918,0.016041331997901233,0.011274862446535465,-0.006140002841089776,-0.01059203424616916,-0.005374298793273442
2022-08-16,0.005376363723731676,0.013076529951279706,-0.013077428436838772,0.005623753785331318,0.03906922487608954,0.0018801179786277658,0.011381664376242858,0.019753606526119825,0.005531288823724759,0.0036953788543335063,0.0014731060486715027,0.002793138024244033,0.03440441114313975,-0.008545422804113802,0.00157606048198572,0.0053736341197651374,0.00350150139908052,0.006926054570074804,-0.008990616917901892,-0.002605259039427253,0.011009669826168253,0.002290497142850528
2022-08-17,0.00969575946622915,-0.005699173768287957,0.04070675305495835,-0.006526327321409681,0.017682583144734705,0.023108212583909667,0.005146112779406898,0.033665580145795085,0.004538965917572739,0.003819560680971856,0.006119981763629238,-0.0036082177334060116,-0.006613577755188601,0.021290539493403367,0.0168647979873021,-0.0021461580995289745,-0.0015305314717724097,0.0052104274721648455,0.0041741778798387455,0.002473132313939892,0.02456356344472441,0.013520511503965061
2022-08-18,-0.009172803855849596,-0.001783790470959126,-0.021557671062290135,0.0013538306532182244,0.0040532975208309435,-0.007266870036377845,0.001191319887499055,-0.00180373312639255,0.002092338370898561,0.015043338236301253,-0.014612075797652524,0.03461697688040446,0.0003745161115215844,0.002824166187230117,-0.004033928359037488,-0.00625111961340802,0.012395676619307416,0.0018118840218304584,0.007920713469884712,-0.005853548074807546,0.0005884137770805868,-0.0182216265592602
2022-08-19,-0.009917624010880961,0.0034172848593744982,-0.029070656789983617,-0.02096241591471247,0.0037159669121805297,-0.003550154890868311,-0.01241380484955785,-0.02420569373669356,-0.01674767583164502,-0.038558457061602415,0.008899271829044429,-0.014544715699999025,-0.01903966462885329,-0.007096375127463352,-0.01915007039060787,-0.007033073008231748,-0.0041553315584900285,-0.01799049578866211,-0.022799547401902775,0.0013299980761971365,-0.0009052957890431464,-0.005994196588936846
2022-08-22,-0.02087654227850613,-0.008119700306109378,-0.01760306438617088,0.00528196694310949,-0.0179309626695711,-0.010987523766619208,-0.015320507533657666,-0.02067981772540426,-0.021073086576070873,-0.005753468080688665,-0.01352159970387322,-0.024239190760646238,-0.017344129599512922,-0.020188483464588073,-0.007955356124961642,-0.02026340102450374,-0.009689676464324521,-0.0027776172153100073,-0.017545158051349867,-0.009257842753884266,-0.02331930352824019,-0.029212001448096905
2022-08-23,0.0069850759665286135,0.005637742428324542,0.04303510048451719,0.020628689447411197,0.0297327037568381,-0.013166657625153972,-0.0030993242073152905,0.008184119718062483,0.013577168572538347,0.013015601116250214,-0.021328217204349333,0.01285336060021869,0.010663898192851082,-0.03528706028541335,0.013644387929820718,0.013928349450950625,0.007056142750222439,0.015304700134101465,0.020519620676833095,-0.021072669908299542,-0.011937047730690124,-0.008008106446998942
2022-08-24,0.004141052637198378,0.00031983342063524647,0.0008098099533698579,0.0035831713793900944,-0.004063360767278042,0.0023733430579022485,0.004798101363846647,0.00105182744973167,0.01082213101270683,0.02839659691627021,-0.0031819022059121514,0.006365253195190064,-0.001893965214879545,-0.019865288328956142,0.013461038585748748,0.01668238307796286,0.008315351934697004,-0.002667114722422056,-0.004994343426695188,-0.008945260707945499,0.004726557018677422,-0.0012008446233198549
2022-08-25,-0.009106203340034792,-0.0006889302004704134,0.018842002089977973,0.005573603561943136,0.008871792862453055,-0.0056526136895145235,-0.005446397471139399,-0.002336647861995097,-0.0010884368270495193,-0.010904263738118867,-0.012665317878568186,0.0006156123714410498,0.003658397183369504,-0.012439725654453745,-0.011886573863653499,0.004035946652812865,-0.01382363688929361,-0.002921197615767871,0.0021160554410382276,-0.011477567735572151,-0.00032681071265721164,-0.0022854198032404406
2022-08-26,0.0020830579828523543,-0.002106591690286148,0.01888333662265036,0.022206065377608792,-0.03696731921892441,0.0019582431496365685,0.00017057663863544496,0.009579664386072818,-0.0017210266208421438,-0.018706788963242037,0.002237026881792555,0.017662593391679575,-0.0017530132524183261,-0.012342294869190452,0.02792618474111139,0.000732309843405819,0.0181721866093088,-0.005352376738591954,0.0065121106218449295,0.0012423318973526748,0.01386770941950901,0.004925235995090314
2022-08-29,-0.021987896281057386,-0.00602393049188432,-0.015711280365939762,0.0028227972700250585,-0.019107775303805766,-0.03022009057822076,-0.017697075566419595,0.00010608564625151154,-0.01737457738713188,-0.00991117434682932,-0.040095033222850164,-0.027746609525530437,0.012942601891765035,-0.0370339244290076,-0.015107348239921036,-0.005503927024448283,-0.014863469989937326,-0.007803449171732732,-0.017234339680055496,-0.028217012203730487,-0.04715425197205227,-0.03140470401255785
2022-08-30,0.030809067620045934,0.013506226042053357,0.03539161597343898,0.018049487344219652,0.02019508531149526,0.0231099385089518,0.03192885760377352,0.003760035064942685,0.03608801605306783,0.04454617663893403,0.021119507180756125,0.034766780278910434,0.027691352445842914,0.020696473938686843,0.018772672459428145,0.019673156864640013,0.011168446159641332,0.01539483892412164,0.03135709588704118,0.024781599483699755,0.038410655045393,0.02249752327581956
2022-09-01,-0.009828563459145175,-0.0020952858206815727,0.019675175228016116,-0.019351326796023933,0.015612485505304781,-0.013834128072961947,-0.009431307308485301,0.013632529331431623,-0.014702403044774668,0.0035604261170694043,-0.019445032470144015,-0.0065997251520901355,-0.006378848390754276,-0.017205175097315294,-0.020327173248767993,-0.028542186880513385,-0.015361268279107419,-0.02983865176646618,0.0038514317748194068,-0.025053095631625628,-0.021795153611233048,-0.007524243885433079
2022-09-02,0.008097185694085431,-0.011200059076184493,-0.017385216556175524,-0.004351568115096288,0.0030730991711166835,-0.0017293572239805279,0.009027575951084821,-0.018064989365299135,-0.0022326517993005,-0.009628657031716772,-0.00767852855227103,0.008373197797459393,-0.011692037851221465,-0.010438088801328597,0.006821633079508196,-0.014582338954914717,-0.008438969720038028,-0.011746517253244146,0.006355269385510087,-0.0004151213959321198,0.003318787890854266,-0.006722494565007381
2022-09-05,0.007833789391367344,-0.01859198114030287,0.02037814310814187,0.009980584879322157,-0.006331999514539119,0.012416677030202715,0.006408236892382156,0.005964258789858529,0.011454085926101993,0.006564769572858238,0.005696096398483042,0.009878920413337398,0.0034079703176995903,0.00938716579683472,0.016549506955102947,0.004884277647938667,-0.003574457195514819,0.015411259431420677,0.004090740825524247,0.0009577793880002934,0.008154811814592476,-0.005410869783579438
2022-09-06,-0.008100408914407107,-0.00691101474978617,-0.0029929265519663293,0.004738201244847783,0.0028925471283590726,0.0019212789649523123,-0.0038199799870852107,0.008583583948516714,0.0013589403010233023,0.0007218391314712444,-0.004251850912252448,-0.011521754230256087,-0.006872517337145127,-0.015096198843710544,0.02372831913207033,-0.009792745852717203,0.007358631140542439,0.010470918323280017,-0.0020432786441578676,-0.0020284139599486173,-0.0012684552946931064,-0.002592684165844183
2022-09-07,0.0071742979169357205,-0.021544063159303444,0.005604339310465361,0.02608566380884098,-0.007859957636991257,-0.00652574868350049,-0.0047448185139198195,-0.004124799945832668,-0.008466689233286119,-0.017146591118544916,0.0017508018199677512,-0.003896609618471337,-0.011752236930453415,0.011049532567220365,-0.006850189787894359,0.0030233626841984686,-0.002892364683283235,-0.0058316814722687346,-0.009246773969703189,0.007185235433523208,-0.007407168973285118,0.00739017120954613
2022-09-08,0.031725918352574094,0.00024702347156269826,0.030455588654300203,-0.010098926514328345,0.012365443264777617,-0.0006980104962500627,0.01026890586030664,0.0008927261722542649,0.025466115865137216,0.01669555901901438,0.0124425202477916,0.011359362600335375,0.0006543577372584444,0.006052039030994491,-0.002993250528242479,-0.004917752722929644,0.0,0.0014128113160775946,0.0219033584158992,0.006345671691355824,0.031464530455959205,0.013044833756295678
